Country Name,Country Code,Year,Value
Ireland,IRL,1997,29.9537700207963
Ireland,IRL,1998,36.0874690093917
Ireland,IRL,1999,-17.4345317871919
Ireland,IRL,2000,9.14005586820863
Ireland,IRL,2001,-5.44196501320475
Ireland,IRL,2002,-21.2236318545416
Ireland,IRL,2003,49.8537042039988
Ireland,IRL,2004,38.007396662233
Ireland,IRL,2005,-1.01582462648099
Ireland,IRL,2006,41.2002059318203
Ireland,IRL,2007,-19.6200827705911
Ireland,IRL,2008,-69.9427019276167
Ireland,IRL,2009,44.7477815336482
Ireland,IRL,2010,-7.68454087008532
Ireland,IRL,2011,-1.52017475260596
Ireland,IRL,2012,19.4024771996844
Ireland,IRL,2013,43.1910174098504
Ireland,IRL,2014,0.811369541447871
Ireland,IRL,2015,24.1788483436368
Ireland,IRL,2016,-6.97547137428164
Ireland,IRL,2017,24.3145229318191
Israel,ISR,1995,24.958197124425
Israel,ISR,1996,-5.50234637440589
Israel,ISR,1997,22.4961781192427
Israel,ISR,1998,-7.78749999999999
Israel,ISR,1999,73.7613664091094
Israel,ISR,2000,8.58866989078804
Israel,ISR,2001,-34.6266738624288
Israel,ISR,2002,-30.5367584547391
Israel,ISR,2003,60.1974175486203
Israel,ISR,2004,13.8463945112793
Israel,ISR,2005,23.2668739330178
Israel,ISR,2006,-5.80379687330225
Israel,ISR,2007,33.0096745023342
Israel,ISR,2008,-34.6759285470998
Israel,ISR,2009,56.7785027153632
Israel,ISR,2010,7.3622508538296
Israel,ISR,2011,-29.7404171436748
Israel,ISR,2012,3.10300017711491
Israel,ISR,2013,13.6219349816412
Israel,ISR,2014,8.75527111896561
Israel,ISR,2015,4.74899841708429
Israel,ISR,2016,-17.0122605557596
Israel,ISR,2017,9.46727174664546
Italy,ITA,1990,-16.0274340275597
Italy,ITA,1991,-3.00880273548541
Italy,ITA,1992,-29.8840492522484
Italy,ITA,1993,23.5368
Italy,ITA,1994,10.1586733669643
Italy,ITA,1995,-3.94807714211183
Italy,ITA,1996,9.36106926817926
Italy,ITA,1997,34.6065299800839
Italy,ITA,1998,53.1712156590872
Italy,ITA,1999,4.2753091877737
Italy,ITA,2000,-1.9887899949436
Italy,ITA,2001,-28.2002480575685
Italy,ITA,2002,-9.64163763348137
Italy,ITA,2003,37.1650215174263
Italy,ITA,2004,27.2909360870279
Italy,ITA,2005,-0.248618209708562
Italy,ITA,2006,30.6153292889596
Italy,ITA,2007,1.59618786429343
Italy,ITA,2008,-52.5990622935372
Italy,ITA,2009,23.0915862950327
Italy,ITA,2010,-17.366069208783
Italy,ITA,2011,-27.6095262258465
Italy,ITA,2012,11.0280449959877
Italy,ITA,2013,23.058106831617
Italy,ITA,2014,-12.0202695490941
Italy,ITA,2015,3.19987162825159
Italy,ITA,2016,-13.0033903329379
Italy,ITA,2017,29.7702952432948
Jamaica,JAM,1997,7.17399978637695
Jamaica,JAM,1998,-21.2626991271973
Jamaica,JAM,1999,1.89999997615814
Jamaica,JAM,2000,45.5856018066
Jamaica,JAM,2001,4.3412585258
Jamaica,JAM,2002,40.0400009155
Jamaica,JAM,2003,-3.4300000668
Jamaica,JAM,2004,107.4000015259
Jamaica,JAM,2005,-14.0506450072
Jamaica,JAM,2006,-1.5475952238
Jamaica,JAM,2007,0.322966777333606
Jamaica,JAM,2008,-38.1900045025
Jamaica,JAM,2009,-15.8318664926
Jamaica,JAM,2010,22.361492314203
Jamaica,JAM,2011,28.4287922086894
Jamaica,JAM,2012,-18.5000327781226
Jamaica,JAM,2013,-18.9328365405802
Jamaica,JAM,2014,-4.3893540425805
Jamaica,JAM,2015,74.8622195953126
Jamaica,JAM,2016,22.8059960876318
Jamaica,JAM,2017,59.9529943111575
Japan,JPN,1990,-34.7805082435667
Japan,JPN,1991,3.55426732305109
Japan,JPN,1992,-25.7114597344298
Japan,JPN,1993,14.7264636899544
Japan,JPN,1994,27.1462286649479
Japan,JPN,1995,-3.09839112881909
Japan,JPN,1996,-12.9900046747252
Japan,JPN,1997,-29.7673469123785
Japan,JPN,1998,2.69922652321859
Japan,JPN,1999,53.3320702970988
Japan,JPN,2000,-34.8611286104772
Japan,JPN,2001,-33.2270502312133
Japan,JPN,2002,-9.85463243573297
Japan,JPN,2003,37.7408321588454
Japan,JPN,2004,11.77294281914
Japan,JPN,2005,22.5003507127811
Japan,JPN,2006,5.92021395853009
Japan,JPN,2007,-6.18727128323616
Japan,JPN,2008,-27.7268491216425
Japan,JPN,2009,16.3986267525504
Japan,JPN,2010,9.61429239141556
Japan,JPN,2011,-12.2388888387227
Japan,JPN,2012,22.94204
Japan,JPN,2013,56.71985
Japan,JPN,2014,7.11704583609298
Japan,JPN,2015,9.07088913555103
Japan,JPN,2016,0.423774450698255
Japan,JPN,2017,19.0985630182946
Jordan,JOR,1996,1.10000002384186
Jordan,JOR,1997,12.6252002716064
Jordan,JOR,1998,2.99629998207092
Jordan,JOR,1999,-3.59999990463257
Jordan,JOR,2000,-24.4781684875
Jordan,JOR,2001,31.3696060181
Jordan,JOR,2002,-2.1300001144
Jordan,JOR,2003,65.4199981689
Jordan,JOR,2004,55
Jordan,JOR,2005,117.8126778195
Jordan,JOR,2006,-35.9523909045
Jordan,JOR,2007,32.5871661418479
Jordan,JOR,2009,-13.8977553837
Jordan,JOR,2010,-8.57226171299167
Jordan,JOR,2011,-16.2359660778975
Jordan,JOR,2012,-5.13654941750504
Jordan,JOR,2013,2.99627554717714
Jordan,JOR,2014,-0.817108533468869
Jordan,JOR,2015,0.854036349567222
Jordan,JOR,2016,-0.290513466217623
Jordan,JOR,2017,-5.09563992514846
Kazakhstan,KAZ,2008,-47.0327532159
Kazakhstan,KAZ,2009,1.5322945399
Kazakhstan,KAZ,2010,-0.969608982149439
Kazakhstan,KAZ,2011,-36.4027589809215
Kazakhstan,KAZ,2012,-12.6820854949153
Kazakhstan,KAZ,2013,-22.511704018824
Kazakhstan,KAZ,2014,-15.9849827233502
Kazakhstan,KAZ,2015,-47.6355250258743
Kazakhstan,KAZ,2016,29.601295685306
Kazakhstan,KAZ,2017,80.2536960906839
Kenya,KEN,1997,-10.9618997573853
Kenya,KEN,1998,13.8069000244141
Kenya,KEN,1999,-27.5
Kenya,KEN,2000,-8.1180286407
Kenya,KEN,2001,-22.7105102539
Kenya,KEN,2002,42.1899986267
Kenya,KEN,2003,186.2100067139
Kenya,KEN,2004,-15
Kenya,KEN,2005,59.9861981713
Kenya,KEN,2006,60.3019410496
Kenya,KEN,2007,11.8127186294735
Kenya,KEN,2008,-40.3056313172
Kenya,KEN,2009,0.5555379796
Kenya,KEN,2010,33.7982986502401
Kenya,KEN,2011,-31.6319731897204
Kenya,KEN,2012,43.2271717995317
Kenya,KEN,2013,37.9011088849567
Kenya,KEN,2014,13.8341195522648
Kenya,KEN,2015,-24.1568941839173
Kenya,KEN,2016,-11.8321106174885
Kenya,KEN,2017,23.4594912087032
"Korea, Rep.",KOR,1996,-38.7000007629
"Korea, Rep.",KOR,1997,-68.9060974121
"Korea, Rep.",KOR,1998,120.6911010742
"Korea, Rep.",KOR,1999,106.5
"Korea, Rep.",KOR,2000,-57.0997810364
"Korea, Rep.",KOR,2001,51.2247085571
"Korea, Rep.",KOR,2002,5.7600002289
"Korea, Rep.",KOR,2004,25.7099990845
"Korea, Rep.",KOR,2005,58.8305394455
"Korea, Rep.",KOR,2006,13.3003201281
"Korea, Rep.",KOR,2007,27.6632378261446
"Korea, Rep.",KOR,2008,-55.6178026766
"Korea, Rep.",KOR,2009,67.2484420404
"Korea, Rep.",KOR,2010,25.2581509199888
"Korea, Rep.",KOR,2011,-10.8974013438549
"Korea, Rep.",KOR,2012,18.8778300762924
"Korea, Rep.",KOR,2013,3.14675154090391
"Korea, Rep.",KOR,2014,-9.95934655874864
"Korea, Rep.",KOR,2015,-5.01212077309577
"Korea, Rep.",KOR,2016,2.24782794121015
"Korea, Rep.",KOR,2017,43.4370204999731
Kuwait,KWT,2006,-4.5869987433
Kuwait,KWT,2007,39.9389331258
Kuwait,KWT,2009,-10.407782239
Kuwait,KWT,2010,29.1240053301765
Kuwait,KWT,2011,-21.3559500332989
Kuwait,KWT,2012,-2.98520863480527
Kuwait,KWT,2013,1.69853037968093
Kuwait,KWT,2014,-8.73378429045708
Kuwait,KWT,2015,-18.3070129735767
Kuwait,KWT,2016,-2.03892935006361
Kuwait,KWT,2017,11.5730923371271
Latvia,LVA,1998,-67.4000015258789
Latvia,LVA,1999,-9.5
Latvia,LVA,2000,41.1924133301
Latvia,LVA,2001,60.100769043
Latvia,LVA,2002,-14.0900001526
Latvia,LVA,2003,62.5900001526
Latvia,LVA,2004,49.7999992371
Latvia,LVA,2005,32.8298374973
Latvia,LVA,2006,1.5090272164
Latvia,LVA,2007,1.86886116272897
Latvia,LVA,2008,-58.7064158024
Latvia,LVA,2009,2.1896525738
Latvia,LVA,2010,39.4144284661119
Latvia,LVA,2011,-17.3405462950079
Latvia,LVA,2012,9.01754704817075
Latvia,LVA,2013,31.6579021063842
Latvia,LVA,2014,-32.6404280806232
Latvia,LVA,2015,18.2762410736435
Latvia,LVA,2016,1.81104608421485
Latvia,LVA,2017,40.6085539719881
Lebanon,LBN,1999,-18
Lebanon,LBN,2000,-18.5853652954
Lebanon,LBN,2001,-29.2240867615
Lebanon,LBN,2002,5.6900000572
Lebanon,LBN,2003,0.9399999976
Lebanon,LBN,2004,53.5
Lebanon,LBN,2005,111.7715467115
Lebanon,LBN,2006,-9.2257001647
Lebanon,LBN,2007,40.5189218256369
Lebanon,LBN,2008,-25.2666826118
Lebanon,LBN,2009,43.3573717752
Lebanon,LBN,2010,-8.70705156492172
Lebanon,LBN,2011,-22.2123094834553
Lebanon,LBN,2012,-2.32545343245923
Lebanon,LBN,2013,-5.66954873525513
Lebanon,LBN,2014,0.9733257720413
Lebanon,LBN,2015,0.588921833300016
Lebanon,LBN,2016,4.98577629807304
Lebanon,LBN,2017,-13.267880903718
Lithuania,LTU,1997,8.65289974212646
Lithuania,LTU,1998,-39.1767997741699
Lithuania,LTU,1999,9.5
Lithuania,LTU,2000,4.9087190628
Lithuania,LTU,2001,-23.6262550354
Lithuania,LTU,2002,25.6700000763
Lithuania,LTU,2003,117.9000015259
Lithuania,LTU,2004,56.2000007629
Lithuania,LTU,2005,6.1944751381
Lithuania,LTU,2006,9.6830582898
Lithuania,LTU,2007,14.3076689560961
Lithuania,LTU,2008,-73.0177436221
Lithuania,LTU,2009,36.6708546954
Lithuania,LTU,2010,43.9566745969145
Lithuania,LTU,2011,-16.1387949523351
Lithuania,LTU,2012,14.9173814328293
Lithuania,LTU,2013,11.4196168044771
Lithuania,LTU,2014,-15.415764109581
Lithuania,LTU,2015,-10.4512642921744
Lithuania,LTU,2016,14.5589545463737
Lithuania,LTU,2017,33.3797145300936
Luxembourg,LUX,2006,24.3809112206794
Luxembourg,LUX,2007,41.8737521725528
Luxembourg,LUX,2008,-64.261475441254
Luxembourg,LUX,2009,76.7317182561847
Luxembourg,LUX,2010,-3.34476690251739
Luxembourg,LUX,2011,-34.4468012421858
Luxembourg,LUX,2012,0.552522370152109
Luxembourg,LUX,2013,9.95857399980449
Luxembourg,LUX,2014,-14.353719567231
Luxembourg,LUX,2015,-29.2599326041912
Luxembourg,LUX,2016,16.9077292120166
Luxembourg,LUX,2017,19.8842042038709
Malaysia,MYS,1996,24.1000003815
Malaysia,MYS,1997,-72.9235992432
Malaysia,MYS,1998,-2.8854000568
Malaysia,MYS,1999,44.5
Malaysia,MYS,2000,-23.3307266235
Malaysia,MYS,2001,4.1607179642
Malaysia,MYS,2002,-2.5699999332
Malaysia,MYS,2003,25.4599990845
Malaysia,MYS,2004,12.720000267
Malaysia,MYS,2005,-2.8636395935
Malaysia,MYS,2006,34.6232626189
Malaysia,MYS,2007,44.6448948540999
Malaysia,MYS,2008,-43.6642999361
Malaysia,MYS,2009,46.652829568
Malaysia,MYS,2010,35.0639559526794
Malaysia,MYS,2011,-1.13624179889086
Malaysia,MYS,2012,11.4040289536571
Malaysia,MYS,2013,4.3462887047909
Malaysia,MYS,2014,-11.727590588064
Malaysia,MYS,2015,-20.5505440633734
Malaysia,MYS,2016,-6.81002155752835
Malaysia,MYS,2017,25.2571458075143
Mauritius,MUS,1997,5.32469987869263
Mauritius,MUS,1998,1.3555999994278
Mauritius,MUS,1999,-6.69999980926514
Mauritius,MUS,2000,-19.3841285706
Mauritius,MUS,2001,-21.8046035767
Mauritius,MUS,2002,22.9099998474
Mauritius,MUS,2003,43.6899986267
Mauritius,MUS,2004,17.7999992371
Mauritius,MUS,2005,10.4748288058
Mauritius,MUS,2006,44.3430284041
Mauritius,MUS,2007,93.9596998725874
Mauritius,MUS,2008,-49.2384798793
Mauritius,MUS,2009,44.2173036783
Mauritius,MUS,2010,8.1923447077535
Mauritius,MUS,2011,-2.51310099183869
Mauritius,MUS,2012,-8.42717621228798
Mauritius,MUS,2013,25.3501263116144
Mauritius,MUS,2014,-7.03606791786021
Mauritius,MUS,2015,-19.3291167558203
Mauritius,MUS,2016,0.519643136491177
Mauritius,MUS,2017,28.2082002228255
Mexico,MEX,1996,16.8999996185
Mexico,MEX,1997,48.8030014038
Mexico,MEX,1998,-38.9000015259
Mexico,MEX,1999,78.5
Mexico,MEX,2000,-21.4825077057
Mexico,MEX,2001,12.8221082687
Mexico,MEX,2002,-16.3799991608
Mexico,MEX,2003,30.3500003815
Mexico,MEX,2004,47.8899993896
Mexico,MEX,2005,43.8584197704
Mexico,MEX,2006,41.0606266567
Mexico,MEX,2007,12.8238794463784
Mexico,MEX,2008,-45.0672446252
Mexico,MEX,2009,55.8148893614
Mexico,MEX,2010,26.5959493481218
Mexico,MEX,2011,-14.8354129288411
Mexico,MEX,2012,26.8739639891169
Mexico,MEX,2013,0.23737426755075
Mexico,MEX,2014,-9.68449594709747
Mexico,MEX,2015,-14.9092940277509
Mexico,MEX,2016,-12.1275214611563
Mexico,MEX,2017,12.859672308501
Morocco,MAR,1998,28.6613006592
Morocco,MAR,1999,-7.8000001907
Morocco,MAR,2000,-19.1431522369
Morocco,MAR,2001,-17.2802944183
Morocco,MAR,2002,-8.1199998856
Morocco,MAR,2003,43.9900016785
Morocco,MAR,2004,18.2700004578
Morocco,MAR,2005,8.3791973286
Morocco,MAR,2006,78.5347483738
Morocco,MAR,2007,45.2668584212209
Morocco,MAR,2008,-16.9578034936
Morocco,MAR,2009,-1.6538113352
Morocco,MAR,2010,13.0950428652235
Morocco,MAR,2011,-17.7216258484154
Morocco,MAR,2012,-14.6981818508716
Morocco,MAR,2013,0.479967389350744
Morocco,MAR,2014,-3.13549760434075
Morocco,MAR,2015,-13.2262873657696
Morocco,MAR,2016,31.5192751166751
Morocco,MAR,2017,14.9795988758642
Namibia,NAM,1999,5.30000019073486
Namibia,NAM,2000,-37.7564582825
Namibia,NAM,2001,-30.9781780243
Namibia,NAM,2002,22.4599990845
Namibia,NAM,2003,37.0999984741
Namibia,NAM,2004,36.7000007629
Namibia,NAM,2005,-1.1167805911
Namibia,NAM,2006,12.8419822802
Namibia,NAM,2007,39.3615185504746
Namibia,NAM,2008,-9.8873204557
Namibia,NAM,2009,22.6231952954
Namibia,NAM,2010,24.2016899814636
Namibia,NAM,2011,6.22900454617552
Namibia,NAM,2012,19.0116355568726
Namibia,NAM,2013,-0.104646392611962
Namibia,NAM,2014,6.17555149594555
Namibia,NAM,2015,-0.918138933269996
Namibia,NAM,2016,24.1713888961004
Namibia,NAM,2017,17.6958163062855
Netherlands,NLD,1990,-6.57745081679391
Netherlands,NLD,1991,12.1765411075241
Netherlands,NLD,1992,-2.3128411724022
Netherlands,NLD,1993,30.7104
Netherlands,NLD,1994,7.67521176585797
Netherlands,NLD,1995,24.6418464332431
Netherlands,NLD,1996,25.5803215404023
Netherlands,NLD,1997,20.0339630246974
Netherlands,NLD,1998,20.8380651575504
Netherlands,NLD,1999,8.00164363532576
Netherlands,NLD,2000,-6.74217633714156
Netherlands,NLD,2001,-23.3730388315547
Netherlands,NLD,2002,-20.9810663090758
Netherlands,NLD,2003,26.5421468128692
Netherlands,NLD,2004,11.3681505891055
Netherlands,NLD,2005,10.7942251938445
Netherlands,NLD,2006,30.7154503234449
Netherlands,NLD,2007,20.3922966759326
Netherlands,NLD,2008,-50.3942269980649
Netherlands,NLD,2009,41.664302055065
Netherlands,NLD,2010,1.15278853580223
Netherlands,NLD,2011,-16.4220383623144
Netherlands,NLD,2012,17.4672473955985
Netherlands,NLD,2013,28.2836365014489
Netherlands,NLD,2014,-3.28310234569736
Netherlands,NLD,2015,0.531392160842659
Netherlands,NLD,2016,2.92242680587838
Netherlands,NLD,2017,31.7324483997462
New Zealand,NZL,1990,-39.562223840055
New Zealand,NZL,1991,6.31835198727524
New Zealand,NZL,1992,-8.77627015360252
New Zealand,NZL,1993,60.038
New Zealand,NZL,1994,3.50473012659491
New Zealand,NZL,1995,11.7131078215167
New Zealand,NZL,1996,16.8188153102984
New Zealand,NZL,1997,-19.8425423412054
New Zealand,NZL,1998,-23.8736760459908
New Zealand,NZL,1999,8.65905948280046
New Zealand,NZL,2000,-26.5772057438433
New Zealand,NZL,2001,4.49083417902902
New Zealand,NZL,2002,19.9499112898752
New Zealand,NZL,2003,51.5200587098985
New Zealand,NZL,2004,30.2610037466376
New Zealand,NZL,2005,-2.74346562515124
New Zealand,NZL,2006,21.1883427996381
New Zealand,NZL,2007,2.87790815149307
New Zealand,NZL,2008,-52.4493062645739
New Zealand,NZL,2009,40.4371719395066
New Zealand,NZL,2010,5.23002531690029
New Zealand,NZL,2011,-3.84960836632238
New Zealand,NZL,2012,26.4550200931846
New Zealand,NZL,2013,12.3330174663787
New Zealand,NZL,2014,6.5618476544862
New Zealand,NZL,2015,-4.57881906317507
New Zealand,NZL,2016,6.73770499858928
New Zealand,NZL,2017,20.0269277794057
Nigeria,NGA,1997,-1.88999998569489
Nigeria,NGA,1998,-28.4500007629395
Nigeria,NGA,1999,-10.3000001907349
Nigeria,NGA,2001,25.1039733887
Nigeria,NGA,2002,-0.2800000012
Nigeria,NGA,2003,57.5400009155
Nigeria,NGA,2004,23.8999996185
Nigeria,NGA,2005,20.6932524065
Nigeria,NGA,2006,33.9527757042
Nigeria,NGA,2007,108.3032702742
Nigeria,NGA,2009,-35.3987413125
Nigeria,NGA,2010,20.2921873394667
Nigeria,NGA,2011,-29.5426338280078
Nigeria,NGA,2012,52.948821126675
Nigeria,NGA,2013,30.1624941160652
Nigeria,NGA,2014,-31.8551732185481
Nigeria,NGA,2015,-26.8280550427437
Nigeria,NGA,2016,-42.2080341436879
Nigeria,NGA,2017,37.421961987168
Norway,NOR,1990,-7.1680969207471
Norway,NOR,1991,-10.4180500107935
Norway,NOR,1992,-23.7421263745482
Norway,NOR,1993,29.2152
Norway,NOR,1994,19.699539992199
Norway,NOR,1995,10.7623973621258
Norway,NOR,1996,28.6857868666244
Norway,NOR,1997,11.8253866014453
Norway,NOR,1998,-31.1268657987797
Norway,NOR,1999,39.2450092112269
Norway,NOR,2000,-7.58450775711844
Norway,NOR,2001,-16.7049663586673
Norway,NOR,2002,-10.6497161482315
Norway,NOR,2003,44.5748006171659
Norway,NOR,2004,50.4861988104601
Norway,NOR,2005,24.7287389200434
Norway,NOR,2006,41.6291187256716
Norway,NOR,2007,25.903506888365
Norway,NOR,2008,-66.0652061608378
Norway,NOR,2009,91.4137648352825
Norway,NOR,2010,13.6893990012325
Norway,NOR,2011,-18.0586553452425
Norway,NOR,2012,16.3715493168162
Norway,NOR,2013,8.07158825967715
Norway,NOR,2014,-24.1085550760469
Norway,NOR,2015,-17.3955407127499
Norway,NOR,2016,13.8231859480871
Norway,NOR,2017,19.4061272598596
Oman,OMN,1999,7.19999980926514
Oman,OMN,2001,-26.9948883057
Oman,OMN,2002,31.8199996948
Oman,OMN,2003,46.9799995422
Oman,OMN,2004,25.2000007629
Oman,OMN,2005,37.9563417388
Oman,OMN,2006,7.87977993
Oman,OMN,2007,67.006659361
Oman,OMN,2009,21.9758668191
Oman,OMN,2010,12.1776895795128
Oman,OMN,2011,-14.0903171560852
Oman,OMN,2012,-0.586383644808108
Oman,OMN,2013,14.8580986697777
Oman,OMN,2014,-3.58248537606407
Oman,OMN,2015,-12.7913350778235
Oman,OMN,2016,6.17930407041853
Oman,OMN,2017,-10.9398575524089
Pakistan,PAK,1996,-19.2999992370605
Pakistan,PAK,1997,26.8890991210938
Pakistan,PAK,1998,-61.9221992492676
Pakistan,PAK,1999,37.5
Pakistan,PAK,2000,-16.6653842926
Pakistan,PAK,2001,-32.7699279785
Pakistan,PAK,2002,112.0299987793
Pakistan,PAK,2003,50.3600006104
Pakistan,PAK,2004,20.7000007629
Pakistan,PAK,2005,58.4540435206
Pakistan,PAK,2006,1.346642617
Pakistan,PAK,2007,41.7473960966731
Pakistan,PAK,2009,56.7056671544
Pakistan,PAK,2010,15.3202211456745
Pakistan,PAK,2011,-18.8012606907273
Pakistan,PAK,2012,26.2133501033816
Pakistan,PAK,2013,30.924325888364
Pakistan,PAK,2014,18.0662919474714
Pakistan,PAK,2015,-11.5371560651469
Pakistan,PAK,2016,33.3161656604091
Pakistan,PAK,2017,-26.4669355479357
Panama,PAN,2008,-15.7023082497
Panama,PAN,2009,15.4470986228
Panama,PAN,2010,12.8347232678277
Panama,PAN,2011,18.0372529956186
Panama,PAN,2012,40.4296897065353
Panama,PAN,2013,32.2703154359966
Panama,PAN,2014,-18.4270423527886
Panama,PAN,2015,-25.1918313022011
Panama,PAN,2016,25.6141903778848
Panama,PAN,2017,26.5760439005714
Peru,PER,1996,-0.200000003
Peru,PER,1997,12.5324001312
Peru,PER,1998,-39.3125991821
Peru,PER,1999,19.7000007629
Peru,PER,2000,-28.0569725037
Peru,PER,2001,14.1696214676
Peru,PER,2002,33.5200004578
Peru,PER,2003,88.0500030518
Peru,PER,2004,-0.6999999881
Peru,PER,2005,29.7962158715
Peru,PER,2006,82.5260891946
Peru,PER,2007,66.3829350835812
Peru,PER,2008,-41.1296535996
Peru,PER,2009,79.2925832468
Peru,PER,2010,51.2581349939387
Peru,PER,2011,-21.3099568172178
Peru,PER,2012,17.39275097494
Peru,PER,2013,-28.0456176102994
Peru,PER,2014,-1.17364615598849
Peru,PER,2015,-34.407584714833
Peru,PER,2016,52.3094381084295
Peru,PER,2017,31.5954538947688
Philippines,PHL,1996,13.1000003815
Philippines,PHL,1997,-61.5987014771
Philippines,PHL,1998,9.179599762
Philippines,PHL,1999,0.8999999762
Philippines,PHL,2000,-43.5507240295
Philippines,PHL,2001,-29.9244041443
Philippines,PHL,2002,-19.7199993134
Philippines,PHL,2003,41.4300003052
Philippines,PHL,2004,25.0100002289
Philippines,PHL,2005,21.3107701133
Philippines,PHL,2006,50.3014540726
Philippines,PHL,2007,36.0154160767658
Philippines,PHL,2008,-53.6517666108
Philippines,PHL,2009,71.5215469584
Philippines,PHL,2010,56.6690117861695
Philippines,PHL,2011,0.21508058455082
Philippines,PHL,2012,44.3777977280132
Philippines,PHL,2013,-7.89671352664021
Philippines,PHL,2014,21.6690899845965
Philippines,PHL,2015,-10.6388213652351
Philippines,PHL,2016,-3.28250329065581
Philippines,PHL,2017,22.1486214114073
Poland,POL,1996,71.8000030518
Poland,POL,1997,-18.5090999603
Poland,POL,1998,-12.2530002594
Poland,POL,1999,22.2999992371
Poland,POL,2000,-3.5347223282
Poland,POL,2001,-24.9485912323
Poland,POL,2002,2.1900000572
Poland,POL,2003,29.4899997711
Poland,POL,2004,59.2999992371
Poland,POL,2005,20.7877013777
Poland,POL,2006,38.1308680473
Poland,POL,2007,23.2217457717578
Poland,POL,2008,-57.7975257013
Poland,POL,2009,41.9001677078
Poland,POL,2010,11.259097690917
Poland,POL,2011,-33.354474162219
Poland,POL,2012,34.1228498018397
Poland,POL,2013,3.03604347039699
Poland,POL,2014,-16.3881947572345
Poland,POL,2015,-23.411114905057
Poland,POL,2016,2.4246117743203
Poland,POL,2017,50.2156010560864
Portugal,PRT,1995,-1.69949437778281
Portugal,PRT,1996,29.020482427183
Portugal,PRT,1997,48.7568390956774
Portugal,PRT,1998,33.1788
Portugal,PRT,1999,-8.35102884242836
Portugal,PRT,2000,-10.4143965524304
Portugal,PRT,2001,-22.6976876048854
Portugal,PRT,2002,-14.6727775635126
Portugal,PRT,2003,38.4341178134385
Portugal,PRT,2004,23.5072537796273
Portugal,PRT,2005,-4.64735896304754
Portugal,PRT,2006,41.9605338467806
Portugal,PRT,2007,23.760373776459
Portugal,PRT,2008,-53.4801914370315
Portugal,PRT,2009,35.0155926616158
Portugal,PRT,2010,-16.5614720769993
Portugal,PRT,2011,-30.9572958254506
Portugal,PRT,2012,3.02704145035542
Portugal,PRT,2013,22.7156270921853
Portugal,PRT,2014,-33.8397786360256
Portugal,PRT,2015,-0.678520504798685
Portugal,PRT,2016,-9.76395266993764
Portugal,PRT,2017,25.7717799529756
Qatar,QAT,2006,-40.334582029
Qatar,QAT,2007,35.4433645824374
Qatar,QAT,2009,5.0577060326
Qatar,QAT,2010,27.7444003575216
Qatar,QAT,2011,3.34188168081855
Qatar,QAT,2012,-1.86271344499629
Qatar,QAT,2013,23.9744784404369
Qatar,QAT,2014,22.9955948041079
Qatar,QAT,2015,-18.6452751749112
Qatar,QAT,2016,2.18638455097946
Qatar,QAT,2017,-16.7686824564691
Romania,ROU,1998,-67.7399978637695
Romania,ROU,1999,-36.5
Romania,ROU,2000,-25.3424663544
Romania,ROU,2001,-25.2948894501
Romania,ROU,2002,96.6699981689
Romania,ROU,2003,42.4599990845
Romania,ROU,2004,99.3000030518
Romania,ROU,2005,58.7441130298
Romania,ROU,2006,54.2325949367
Romania,ROU,2007,32.835342395486
Romania,ROU,2008,-72.1774388184
Romania,ROU,2009,26.1475689872
Romania,ROU,2010,-6.58281668037937
Romania,ROU,2011,-18.1629364703549
Romania,ROU,2012,9.8017436153667
Romania,ROU,2013,27.2900765709972
Romania,ROU,2014,-5.15507461481016
Romania,ROU,2015,-6.43233803115821
Romania,ROU,2016,-1.11493617551996
Romania,ROU,2017,22.1269117931077
Russian Federation,RUS,1998,-84.2300033569
Russian Federation,RUS,1999,284
Russian Federation,RUS,2000,-32.1932258606
Russian Federation,RUS,2001,52.4238471985
Russian Federation,RUS,2002,34.7700004578
Russian Federation,RUS,2003,68.5
Russian Federation,RUS,2004,12.7600002289
Russian Federation,RUS,2005,64.9448197726
Russian Federation,RUS,2006,61.9797496693
Russian Federation,RUS,2007,21.942485589986
Russian Federation,RUS,2008,-73.4306174493
Russian Federation,RUS,2009,106.6326182883
Russian Federation,RUS,2010,21.6731212730261
Russian Federation,RUS,2011,-23.3773803143733
Russian Federation,RUS,2012,7.70214573152126
Russian Federation,RUS,2013,-1.70147296282037
Russian Federation,RUS,2014,-48.9829044466656
Russian Federation,RUS,2015,0.801269895162449
Russian Federation,RUS,2016,48.7326349215779
Russian Federation,RUS,2017,4.35853869686698
Saudi Arabia,SAU,1998,-26.7900009155273
Saudi Arabia,SAU,1999,42.2999992370605
Saudi Arabia,SAU,2001,3.6900684834
Saudi Arabia,SAU,2002,3.8399999142
Saudi Arabia,SAU,2003,49.4500007629
Saudi Arabia,SAU,2004,83.5999984741
Saudi Arabia,SAU,2005,110.9887562304
Saudi Arabia,SAU,2006,-48.857268432
Saudi Arabia,SAU,2007,35.5731012998174
Saudi Arabia,SAU,2009,28.4502300455
Saudi Arabia,SAU,2010,9.02481844167453
Saudi Arabia,SAU,2011,-3.90158189112108
Saudi Arabia,SAU,2012,4.38613556427934
Saudi Arabia,SAU,2013,23.6416884153798
Saudi Arabia,SAU,2014,-6.54024517904253
Saudi Arabia,SAU,2015,-17.7293622800039
Saudi Arabia,SAU,2016,4.00144202366766
