Country Name,Country Code,Year,Value
Poland,POL,2007,767567
Poland,POL,2008,859341
Poland,POL,2009,671552
Poland,POL,2010,1053634
Poland,POL,2011,1357182
Poland,POL,2012,1657433
Poland,POL,2013,1959537
Poland,POL,2014,2139616
Poland,POL,2015,1860800
Poland,POL,2016,2028577
Portugal,PRT,2000,669991
Portugal,PRT,2001,733941
Portugal,PRT,2002,791300
Portugal,PRT,2003,86003
Portugal,PRT,2004,882452
Portugal,PRT,2005,904696
Portugal,PRT,2006,1012845
Portugal,PRT,2007,1348539
Portugal,PRT,2008,1297402
Portugal,PRT,2009,1233482
Portugal,PRT,2010,1525453
Portugal,PRT,2011,1660074
Portugal,PRT,2012,1817379
Portugal,PRT,2013,2273629
Portugal,PRT,2014,2500300
Portugal,PRT,2015,2606500
Portugal,PRT,2016,2823300
Puerto Rico,PRI,2000,1945636
Puerto Rico,PRI,2001,1886028
Puerto Rico,PRI,2002,1426220
Puerto Rico,PRI,2003,1669170
Puerto Rico,PRI,2004,1667868
Puerto Rico,PRI,2005,1727389
Puerto Rico,PRI,2006,1749565
Puerto Rico,PRI,2007,1695258
Puerto Rico,PRI,2010,1525532
Qatar,QAT,2007,350000
Qatar,QAT,2008,400000
Qatar,QAT,2009,410000
Qatar,QAT,2010,346000
Qatar,QAT,2011,365722
Qatar,QAT,2012,380351
Qatar,QAT,2013,424210
Qatar,QAT,2014,461863
Qatar,QAT,2015,530042
Qatar,QAT,2016,495952
Romania,ROU,2004,373702
Romania,ROU,2005,771126
Romania,ROU,2006,1037066
Romania,ROU,2007,1411414
Romania,ROU,2008,1380935
Romania,ROU,2009,594299
Romania,ROU,2010,556674
Romania,ROU,2011,662796
Romania,ROU,2012,684059
Romania,ROU,2013,661124
Romania,ROU,2014,668349
Romania,ROU,2015,699000
Romania,ROU,2016,721339
Russian Federation,RUS,2000,316280
Russian Federation,RUS,2001,609093
Russian Federation,RUS,2002,774970
Russian Federation,RUS,2003,960142
Russian Federation,RUS,2004,1368601
Russian Federation,RUS,2005,1804410
Russian Federation,RUS,2006,2265835
Russian Federation,RUS,2007,2962385
Russian Federation,RUS,2008,3372104.7952
Russian Federation,RUS,2009,2427743.69515488
Russian Federation,RUS,2010,3230676
Russian Federation,RUS,2011,3786066
Russian Federation,RUS,2012,4416215
Russian Federation,RUS,2013,4486538
Russian Federation,RUS,2014,5252000
Russian Federation,RUS,2015,3909400
Russian Federation,RUS,2016,3923662
Samoa,WSM,2010,22465
Samoa,WSM,2011,21420
Samoa,WSM,2012,23137
Samoa,WSM,2013,24006
Samoa,WSM,2014,27198
Samoa,WSM,2015,27719
Samoa,WSM,2016,27719
Saudi Arabia,SAU,2000,1502893
Saudi Arabia,SAU,2001,1676991
Saudi Arabia,SAU,2002,1958570
Saudi Arabia,SAU,2003,2440327
Saudi Arabia,SAU,2004,759769
Saudi Arabia,SAU,2005,3732706
Saudi Arabia,SAU,2006,3863202
Saudi Arabia,SAU,2007,4208854
Saudi Arabia,SAU,2008,4652022
Saudi Arabia,SAU,2009,4430676
Saudi Arabia,SAU,2010,5287713
Saudi Arabia,SAU,2011,5668975
Saudi Arabia,SAU,2012,6602404
Saudi Arabia,SAU,2013,6727152
Saudi Arabia,SAU,2014,6851900
Saudi Arabia,SAU,2015,7783000
Saudi Arabia,SAU,2016,7677000
Senegal,SEN,2007,424457
Senegal,SEN,2008,347483
Senegal,SEN,2009,331076
Senegal,SEN,2010,349231
Senegal,SEN,2011,369137
Senegal,SEN,2012,383903
Senegal,SEN,2013,428171
Senegal,SEN,2014,384376
Senegal,SEN,2015,486092
Senegal,SEN,2016,496800
Sierra Leone,SLE,2010,50000
Sierra Leone,SLE,2011,75000
Sierra Leone,SLE,2012,82500
Sierra Leone,SLE,2013,86250
Sierra Leone,SLE,2014,88125
Sierra Leone,SLE,2015,90000
Sierra Leone,SLE,2016,89063
Singapore,SGP,2000,17100000
Singapore,SGP,2001,15572677
Singapore,SGP,2002,16986010
Singapore,SGP,2003,18441000
Singapore,SGP,2004,21329100
Singapore,SGP,2005,23192200
Singapore,SGP,2006,24792400
Singapore,SGP,2007,28767500
Singapore,SGP,2008,30891200
Singapore,SGP,2009,26592800
Singapore,SGP,2010,29178500
Singapore,SGP,2011,29937700
Singapore,SGP,2012,31649400
Singapore,SGP,2013,32578700
Singapore,SGP,2014,34688000
Singapore,SGP,2015,31710200
Singapore,SGP,2016,31688000
Slovenia,SVN,2007,305648
Slovenia,SVN,2008,353880
Slovenia,SVN,2009,343165
Slovenia,SVN,2010,476731
Slovenia,SVN,2011,589314
Slovenia,SVN,2012,570744
Slovenia,SVN,2013,600441
Slovenia,SVN,2014,647000
Slovenia,SVN,2015,791000
Slovenia,SVN,2016,844000
South Africa,ZAF,2000,1846944
South Africa,ZAF,2001,2021183
South Africa,ZAF,2002,1801610
South Africa,ZAF,2003,2378881
South Africa,ZAF,2004,2614577
South Africa,ZAF,2005,3111121
South Africa,ZAF,2006,3552198
South Africa,ZAF,2007,3734165
South Africa,ZAF,2008,3875952
South Africa,ZAF,2009,3726313
South Africa,ZAF,2010,3829234
South Africa,ZAF,2011,4382724
South Africa,ZAF,2012,4308940
South Africa,ZAF,2013,4693914
South Africa,ZAF,2014,4591390
South Africa,ZAF,2015,4597907
South Africa,ZAF,2016,4355320
Spain,ESP,2000,5789693
Spain,ESP,2001,6156351
Spain,ESP,2002,6664100
Spain,ESP,2003,7363964
Spain,ESP,2004,8270437
Spain,ESP,2005,9170557
Spain,ESP,2006,10033089
Spain,ESP,2007,13346028
Spain,ESP,2008,13461304.0976
Spain,ESP,2009,11803192.2752
Spain,ESP,2010,12396923
Spain,ESP,2011,13877789
Spain,ESP,2012,14036891
Spain,ESP,2013,13850009
Spain,ESP,2014,14245488
Spain,ESP,2015,14291755
Spain,ESP,2016,14993941
Sri Lanka,LKA,2000,1732855
Sri Lanka,LKA,2001,1726605
Sri Lanka,LKA,2002,1764720
Sri Lanka,LKA,2003,1959354
Sri Lanka,LKA,2004,2220525
Sri Lanka,LKA,2005,2455297
Sri Lanka,LKA,2006,3079132
Sri Lanka,LKA,2007,3687338
Sri Lanka,LKA,2008,3687465
Sri Lanka,LKA,2009,3464297
Sri Lanka,LKA,2010,4080000
Sri Lanka,LKA,2011,4262887
Sri Lanka,LKA,2012,4187120
Sri Lanka,LKA,2013,4306206
Sri Lanka,LKA,2014,4907915
Sri Lanka,LKA,2015,5185467
Sri Lanka,LKA,2016,5550000
St. Kitts and Nevis,KNA,2010,7100
St. Kitts and Nevis,KNA,2011,7300
St. Kitts and Nevis,KNA,2012,7800
St. Kitts and Nevis,KNA,2013,7000
St. Kitts and Nevis,KNA,2014,9000
St. Kitts and Nevis,KNA,2015,10000
St. Kitts and Nevis,KNA,2016,9500
St. Lucia,LCA,2007,55582
St. Lucia,LCA,2008,70202
St. Lucia,LCA,2009,51942
St. Lucia,LCA,2010,52478
St. Lucia,LCA,2011,62598
St. Lucia,LCA,2012,74831
St. Lucia,LCA,2013,64415
St. Lucia,LCA,2014,41521
St. Lucia,LCA,2015,41500
St. Lucia,LCA,2016,38383
St. Vincent and the Grenadines,VCT,2008,16570
St. Vincent and the Grenadines,VCT,2009,16238
St. Vincent and the Grenadines,VCT,2010,15569
St. Vincent and the Grenadines,VCT,2011,16418
St. Vincent and the Grenadines,VCT,2012,16826
St. Vincent and the Grenadines,VCT,2013,16561
St. Vincent and the Grenadines,VCT,2014,16737
St. Vincent and the Grenadines,VCT,2015,18620
St. Vincent and the Grenadines,VCT,2016,19941
Sudan,SDN,2007,342152
Sudan,SDN,2008,391139
Sudan,SDN,2009,431232
Sudan,SDN,2010,439100
Sudan,SDN,2011,464128
Sudan,SDN,2012,441469
Sudan,SDN,2013,538354
Sudan,SDN,2014,538000
Sudan,SDN,2015,565811
Sudan,SDN,2016,551906
Suriname,SUR,2010,59583
Suriname,SUR,2011,97335
Suriname,SUR,2012,103961
Suriname,SUR,2013,108020
Suriname,SUR,2014,108703
Suriname,SUR,2015,106014
Suriname,SUR,2016,107359
Sweden,SWE,2000,884136
Sweden,SWE,2001,851219
Sweden,SWE,2002,805610
Sweden,SWE,2003,858320
Sweden,SWE,2004,1098871
Sweden,SWE,2005,1253195
Sweden,SWE,2006,1272513
Sweden,SWE,2007,1288280
Sweden,SWE,2008,1298778
Sweden,SWE,2009,1251424
Sweden,SWE,2010,1219255
Sweden,SWE,2011,1264876
Sweden,SWE,2012,1343778
Sweden,SWE,2013,1394989
Sweden,SWE,2014,1446200
Sweden,SWE,2015,1438700
Sweden,SWE,2016,1503400
Switzerland,CHE,2007,104366
Switzerland,CHE,2008,92464
Switzerland,CHE,2009,78285
Syrian Arab Republic,SYR,2007,538525
Syrian Arab Republic,SYR,2008,610607
Syrian Arab Republic,SYR,2009,685299
Syrian Arab Republic,SYR,2010,649005
Syrian Arab Republic,SYR,2011,722306
Syrian Arab Republic,SYR,2012,758956
Syrian Arab Republic,SYR,2013,795606
Syrian Arab Republic,SYR,2014,636287
Syrian Arab Republic,SYR,2015,636287
Syrian Arab Republic,SYR,2016,636287
Tanzania,TZA,2007,350991
Tanzania,TZA,2008,363310
Tanzania,TZA,2009,370764.6962
Tanzania,TZA,2010,409517
Tanzania,TZA,2011,476733
Tanzania,TZA,2012,547364
Tanzania,TZA,2013,553900
Tanzania,TZA,2014,612600
Tanzania,TZA,2015,683600
Tanzania,TZA,2016,648100
Thailand,THA,2000,3178779
Thailand,THA,2001,3387071
Thailand,THA,2002,3799090
Thailand,THA,2003,4232685
Thailand,THA,2004,4847000
Thailand,THA,2005,5115213
Thailand,THA,2006,5574490
Thailand,THA,2007,6339261
Thailand,THA,2008,6726237
Thailand,THA,2009,5897935
Thailand,THA,2010,6520905
Thailand,THA,2011,7036492
Thailand,THA,2012,7323880.75
Thailand,THA,2013,7546522.75
Thailand,THA,2014,8119271
Thailand,THA,2015,8359454.5
Thailand,THA,2016,8239362.75
Togo,TGO,2010,339853
Togo,TGO,2011,352695
Togo,TGO,2012,288481
Togo,TGO,2013,311470
Togo,TGO,2014,247852
Togo,TGO,2015,252715
Togo,TGO,2016,238173
Trinidad and Tobago,TTO,2000,282487
Trinidad and Tobago,TTO,2001,352758
Trinidad and Tobago,TTO,2002,385230
Trinidad and Tobago,TTO,2003,440370
Trinidad and Tobago,TTO,2007,514557
Trinidad and Tobago,TTO,2008,554093
Trinidad and Tobago,TTO,2009,567183
Trinidad and Tobago,TTO,2010,577863
Trinidad and Tobago,TTO,2011,552093
Trinidad and Tobago,TTO,2012,542346
Trinidad and Tobago,TTO,2013,574119
Trinidad and Tobago,TTO,2014,594364
Trinidad and Tobago,TTO,2015,520825
Trinidad and Tobago,TTO,2016,427427
Tunisia,TUN,2007,420501
Tunisia,TUN,2008,424780
Tunisia,TUN,2009,418883.8732
Tunisia,TUN,2010,423817
Tunisia,TUN,2011,372289
Tunisia,TUN,2012,328490
Tunisia,TUN,2013,320000
Tunisia,TUN,2014,311163
Tunisia,TUN,2015,303198
Tunisia,TUN,2016,489600
Turkey,TUR,2000,1591739
Turkey,TUR,2001,1526576
Turkey,TUR,2002,2297380
Turkey,TUR,2003,2377295
Turkey,TUR,2004,2960746
Turkey,TUR,2005,3174077
Turkey,TUR,2006,3683497
Turkey,TUR,2007,4678872
Turkey,TUR,2008,5218316
Turkey,TUR,2009,4521713
Turkey,TUR,2010,5837078
Turkey,TUR,2011,6591873
Turkey,TUR,2012,7279840
Turkey,TUR,2013,7954602
Turkey,TUR,2014,8467512
Turkey,TUR,2015,8297985
Turkey,TUR,2016,8851485
Ukraine,UKR,2004,398080
Ukraine,UKR,2005,579476
Ukraine,UKR,2006,729758
Ukraine,UKR,2007,990201
Ukraine,UKR,2008,1123268
Ukraine,UKR,2009,516698
Ukraine,UKR,2010,605508
Ukraine,UKR,2011,696640
Ukraine,UKR,2012,682848
Ukraine,UKR,2013,732987
Ukraine,UKR,2014,665000
Ukraine,UKR,2015,480000
Ukraine,UKR,2016,588000
United Arab Emirates,ARE,2000,5055801
United Arab Emirates,ARE,2001,5081964
United Arab Emirates,ARE,2002,5872240
United Arab Emirates,ARE,2003,6955202
United Arab Emirates,ARE,2004,8661636
United Arab Emirates,ARE,2005,9851709
United Arab Emirates,ARE,2006,10967048
United Arab Emirates,ARE,2007,13182412
United Arab Emirates,ARE,2008,14756127
United Arab Emirates,ARE,2009,14425039
United Arab Emirates,ARE,2010,15114299
United Arab Emirates,ARE,2011,17013064
United Arab Emirates,ARE,2012,18047941
United Arab Emirates,ARE,2013,18648831
United Arab Emirates,ARE,2014,20223612
United Arab Emirates,ARE,2015,21233200
United Arab Emirates,ARE,2016,20413200
United Kingdom,GBR,2000,6434734
United Kingdom,GBR,2001,7058054
United Kingdom,GBR,2002,7059610
United Kingdom,GBR,2003,6700066
United Kingdom,GBR,2004,8326913
United Kingdom,GBR,2005,8249587
United Kingdom,GBR,2006,8434458
United Kingdom,GBR,2007,8625102
United Kingdom,GBR,2008,8236522.8864
United Kingdom,GBR,2009,7671299.96069216
United Kingdom,GBR,2010,8224438
United Kingdom,GBR,2011,8072640
United Kingdom,GBR,2012,7920144
United Kingdom,GBR,2013,8187998
United Kingdom,GBR,2014,9417570
United Kingdom,GBR,2015,10764546
United Kingdom,GBR,2016,12962143
United States,USA,2000,28300000
United States,USA,2001,27307576
United States,USA,2002,29676890
United States,USA,2003,32689484
United States,USA,2004,34901628
United States,USA,2005,38497839
United States,USA,2006,40896742
United States,USA,2007,44839390
United States,USA,2008,42411770.0512
United States,USA,2009,37353574.903
United States,USA,2010,45739085
United States,USA,2011,46045074
United States,USA,2012,47263434
United States,USA,2013,47984295
United States,USA,2014,46233010
United States,USA,2015,47895811
United States,USA,2016,48381722.5
Uruguay,URY,2001,301641
Uruguay,URY,2007,596487
Uruguay,URY,2008,675273
Uruguay,URY,2009,588410
Uruguay,URY,2010,671952
Uruguay,URY,2011,861164
Uruguay,URY,2012,753889
Uruguay,URY,2013,826962
Uruguay,URY,2014,776000
Uruguay,URY,2015,811300
Uruguay,URY,2016,888000
"Venezuela, RB",VEN,2000,674558
"Venezuela, RB",VEN,2001,924119
"Venezuela, RB",VEN,2003,582769
"Venezuela, RB",VEN,2004,921205
"Venezuela, RB",VEN,2005,1120492
"Venezuela, RB",VEN,2006,1266817
"Venezuela, RB",VEN,2007,1331711
"Venezuela, RB",VEN,2008,1325194
"Venezuela, RB",VEN,2009,1240251.54
"Venezuela, RB",VEN,2010,1227006
"Venezuela, RB",VEN,2011,1305600
"Venezuela, RB",VEN,2012,1535149
"Venezuela, RB",VEN,2013,1405788
"Venezuela, RB",VEN,2014,943380
"Venezuela, RB",VEN,2015,734185
"Venezuela, RB",VEN,2016,838783
Vietnam,VNM,2000,1189796
Vietnam,VNM,2001,1290555
Vietnam,VNM,2002,1771990
Vietnam,VNM,2003,1904939
Vietnam,VNM,2004,2273056
Vietnam,VNM,2005,2537487
Vietnam,VNM,2006,2999646
Vietnam,VNM,2007,4009066
Vietnam,VNM,2008,4393699
Vietnam,VNM,2009,4936598
Vietnam,VNM,2010,5886249
Vietnam,VNM,2011,6924430
Vietnam,VNM,2012,7372468
Vietnam,VNM,2013,8254299
Vietnam,VNM,2014,8149626
Vietnam,VNM,2015,8841833
Vietnam,VNM,2016,8495729.5
"Yemen, Rep.",YEM,2000,248177
"Yemen, Rep.",YEM,2001,377367
"Yemen, Rep.",YEM,2007,773016
"Yemen, Rep.",YEM,2008,775164.9208
"Yemen, Rep.",YEM,2009,639670.53677552
"Yemen, Rep.",YEM,2010,370382
"Yemen, Rep.",YEM,2011,300000
"Yemen, Rep.",YEM,2012,262624
"Yemen, Rep.",YEM,2013,290011
"Yemen, Rep.",YEM,2014,200000
"Yemen, Rep.",YEM,2015,178098
"Yemen, Rep.",YEM,2016,200000
